   1.8846000e+01   2.9331217e+01   2.0447993e+01   4.3743249e+00
   1.8847000e+01   2.9332020e+01   2.0450288e+01   4.3749166e+00
   1.8848000e+01   2.9333342e+01   2.0454039e+01   4.3754691e+00
   1.8849000e+01   2.9334429e+01   2.0457144e+01   4.3760374e+00
   1.8850000e+01   2.9335627e+01   2.0460571e+01   4.3766191e+00
   1.8851000e+01   2.9336844e+01   2.0464038e+01   4.3771927e+00
   1.8852000e+01   2.9337575e+01   2.0466167e+01   4.3777704e+00
   1.8853000e+01   2.9338870e+01   2.0469882e+01   4.3783030e+00
   1.8854000e+01   2.9340170e+01   2.0473593e+01   4.3788203e+00
   1.8855000e+01   2.9341407e+01   2.0477156e+01   4.3794186e+00
   1.8856000e+01   2.9342621e+01   2.0480646e+01   4.3799509e+00
   1.8857000e+01   2.9343640e+01   2.0483600e+01   4.3804761e+00
   1.8858000e+01   2.9344942e+01   2.0487358e+01   4.3810678e+00
   1.8859000e+01   2.9345793e+01   2.0489838e+01   4.3816507e+00
   1.8860000e+01   2.9347025e+01   2.0493428e+01   4.3822407e+00
   1.8861000e+01   2.9347803e+01   2.0495706e+01   4.3827655e+00
   1.8862000e+01   2.9348911e+01   2.0498948e+01   4.3833293e+00
   1.8863000e+01   2.9350046e+01   2.0502272e+01   4.3838642e+00
   1.8864000e+01   2.9351104e+01   2.0505374e+01   4.3843765e+00
   1.8865000e+01   2.9352220e+01   2.0508658e+01   4.3849055e+00
   1.8866000e+01   2.9352897e+01   2.0510654e+01   4.3854751e+00
   1.8867000e+01   2.9353711e+01   2.0513058e+01   4.3859982e+00
   1.8868000e+01   2.9354842e+01   2.0516401e+01   4.3865770e+00
   1.8869000e+01   2.9356103e+01   2.0520126e+01   4.3871625e+00
   1.8870000e+01   2.9356909e+01   2.0522527e+01   4.3877521e+00
   1.8871000e+01   2.9357866e+01   2.0525372e+01   4.3883067e+00
   1.8872000e+01   2.9359085e+01   2.0529004e+01   4.3888599e+00
   1.8873000e+01   2.9359912e+01   2.0531475e+01   4.3893694e+00
   1.8874000e+01   2.9360694e+01   2.0533816e+01   4.3899026e+00
   1.8875000e+01   2.9361795e+01   2.0537114e+01   4.3904572e+00
   1.8876000e+01   2.9362905e+01   2.0540443e+01   4.3910378e+00
   1.8877000e+01   2.9363794e+01   2.0543116e+01   4.3916026e+00
   1.8878000e+01   2.9364818e+01   2.0546202e+01   4.3921914e+00
   1.8879000e+01   2.9365766e+01   2.0549066e+01   4.3927858e+00
   1.8880000e+01   2.9366387e+01   2.0550947e+01   4.3933753e+00
   1.8881000e+01   2.9367426e+01   2.0554098e+01   4.3939718e+00
   1.8882000e+01   2.9368571e+01   2.0557576e+01   4.3945186e+00
   1.8883000e+01   2.9369352e+01   2.0559949e+01   4.3950876e+00
   1.8884000e+01   2.9370480e+01   2.0563377e+01   4.3956745e+00
   1.8885000e+01   2.9371196e+01   2.0565575e+01   4.3962606e+00
   1.8886000e+01   2.9371880e+01   2.0567671e+01   4.3967712e+00
   1.8887000e+01   2.9372793e+01   2.0570471e+01   4.3973555e+00
   1.8888000e+01   2.9373434e+01   2.0572469e+01   4.3979421e+00
   1.8889000e+01   2.9374524e+01   2.0575826e+01   4.3984494e+00
   1.8890000e+01   2.9375488e+01   2.0578811e+01   4.3989783e+00
   1.8891000e+01   2.9376353e+01   2.0581493e+01   4.3995309e+00
   1.8892000e+01   2.9377528e+01   2.0585090e+01   4.4000669e+00
   1.8893000e+01   2.9378204e+01   2.0587218e+01   4.4006231e+00
   1.8894000e+01   2.9379124e+01   2.0590077e+01   4.4011929e+00
   1.8895000e+01   2.9380266e+01   2.0593629e+01   4.4017594e+00
   1.8896000e+01   2.9381458e+01   2.0597343e+01   4.4022820e+00
   1.8897000e+01   2.9382403e+01   2.0600298e+01   4.4028679e+00
   1.8898000e+01   2.9383285e+01   2.0603059e+01   4.4034592e+00
   1.8899000e+01   2.9384276e+01   2.0606171e+01   4.4040393e+00
   1.8900000e+01   2.9385029e+01   2.0608537e+01   4.4045674e+00
   1.8901000e+01   2.9385837e+01   2.0611086e+01   4.4051262e+00
   1.8902000e+01   2.9386735e+01   2.0613918e+01   4.4057086e+00
   1.8903000e+01   2.9387386e+01   2.0615976e+01   4.4062529e+00
   1.8904000e+01   2.9388212e+01   2.0618592e+01   4.4068430e+00
   1.8905000e+01   2.9389279e+01   2.0621972e+01   4.4073951e+00
   1.8906000e+01   2.9390059e+01   2.0624453e+01   4.4079340e+00
   1.8907000e+01   2.9391182e+01   2.0628013e+01   4.4084533e+00
   1.8908000e+01   2.9391955e+01   2.0630481e+01   4.4089705e+00
   1.8909000e+01   2.9392824e+01   2.0633261e+01   4.4094977e+00
   1.8910000e+01   2.9393922e+01   2.0636778e+01   4.4100615e+00
   1.8911000e+01   2.9394574e+01   2.0638871e+01   4.4106650e+00
   1.8912000e+01   2.9395529e+01   2.0641943e+01   4.4112167e+00
   1.8913000e+01   2.9396593e+01   2.0645371e+01   4.4117388e+00
   1.8914000e+01   2.9397693e+01   2.0648919e+01   4.4122780e+00
   1.8915000e+01   2.9398628e+01   2.0651943e+01   4.4128408e+00
   1.8916000e+01   2.9399309e+01   2.0654157e+01   4.4133963e+00
   1.8917000e+01   2.9399896e+01   2.0656067e+01   4.4139629e+00
   1.8918000e+01   2.9400672e+01   2.0658594e+01   4.4145351e+00
   1.8919000e+01   2.9401718e+01   2.0662003e+01   4.4150508e+00
   1.8920000e+01   2.9402823e+01   2.0665613e+01   4.4155924e+00
   1.8921000e+01   2.9403819e+01   2.0668865e+01   4.4161540e+00
   1.8922000e+01   2.9404597e+01   2.0671424e+01   4.4166723e+00
   1.8923000e+01   2.9405417e+01   2.0674122e+01   4.4172483e+00
   1.8924000e+01   2.9406492e+01   2.0677653e+01   4.4178445e+00
   1.8925000e+01   2.9407508e+01   2.0680991e+01   4.4184171e+00
   1.8926000e+01   2.9408491e+01   2.0684231e+01   4.4189164e+00
   1.8927000e+01   2.9409204e+01   2.0686598e+01   4.4194880e+00
   1.8928000e+01   2.9409803e+01   2.0688602e+01   4.4200522e+00
   1.8929000e+01   2.9410822e+01   2.0691967e+01   4.4205849e+00
   1.8930000e+01   2.9411599e+01   2.0694565e+01   4.4211715e+00
   1.8931000e+01   2.9412287e+01   2.0696858e+01   4.4217257e+00
   1.8932000e+01   2.9412868e+01   2.0698839e+01   4.4223198e+00
   1.8933000e+01   2.9413582e+01   2.0701253e+01   4.4229102e+00
   1.8934000e+01   2.9414204e+01   2.0703351e+01   4.4234248e+00
   1.8935000e+01   2.9415231e+01   2.0706784e+01   4.4239813e+00
   1.8936000e+01   2.9415867e+01   2.0708971e+01   4.4245813e+00
   1.8937000e+01   2.9416933e+01   2.0712577e+01   4.4251762e+00
   1.8938000e+01   2.9417948e+01   2.0716015e+01   4.4256807e+00
   1.8939000e+01   2.9418652e+01   2.0718406e+01   4.4261808e+00
   1.8940000e+01   2.9419632e+01   2.0721734e+01   4.4267720e+00
   1.8941000e+01   2.9420319e+01   2.0724078e+01   4.4273533e+00
   1.8942000e+01   2.9421320e+01   2.0727500e+01   4.4279230e+00
   1.8943000e+01   2.9421895e+01   2.0729474e+01   4.4284794e+00
   1.8944000e+01   2.9422919e+01   2.0732984e+01   4.4289895e+00
   1.8945000e+01   2.9423857e+01   2.0736210e+01   4.4295355e+00
   1.8946000e+01   2.9424390e+01   2.0738061e+01   4.4301237e+00
   1.8947000e+01   2.9425217e+01   2.0740915e+01   4.4306265e+00
   1.8948000e+01   2.9426223e+01   2.0744382e+01   4.4311964e+00
   1.8949000e+01   2.9426994e+01   2.0747056e+01   4.4317121e+00
   1.8950000e+01   2.9427717e+01   2.0749569e+01   4.4322296e+00
   1.8951000e+01   2.9428681e+01   2.0752923e+01   4.4327526e+00
   1.8952000e+01   2.9429551e+01   2.0755953e+01   4.4333294e+00
   1.8953000e+01   2.9430140e+01   2.0758025e+01   4.4339139e+00
   1.8954000e+01   2.9430960e+01   2.0760895e+01   4.4344428e+00
   1.8955000e+01   2.9432041e+01   2.0764689e+01   4.4349962e+00
   1.8956000e+01   2.9432926e+01   2.0767800e+01   4.4355352e+00
   1.8957000e+01   2.9433931e+01   2.0771333e+01   4.4360570e+00
   1.8958000e+01   2.9434853e+01   2.0774588e+01   4.4366314e+00
   1.8959000e+01   2.9435554e+01   2.0777065e+01   4.4371571e+00
   1.8960000e+01   2.9436631e+01   2.0780879e+01   4.4376976e+00
   1.8961000e+01   2.9437399e+01   2.0783610e+01   4.4382434e+00
   1.8962000e+01   2.9438361e+01   2.0787036e+01   4.4388102e+00
   1.8963000e+01   2.9439405e+01   2.0790757e+01   4.4393327e+00
   1.8964000e+01   2.9440201e+01   2.0793605e+01   4.4398777e+00
   1.8965000e+01   2.9440976e+01   2.0796381e+01   4.4403860e+00
   1.8966000e+01   2.9441937e+01   2.0799828e+01   4.4409187e+00
   1.8967000e+01   2.9442726e+01   2.0802667e+01   4.4414988e+00
   1.8968000e+01   2.9443758e+01   2.0806385e+01   4.4420957e+00
   1.8969000e+01   2.9444575e+01   2.0809340e+01   4.4426656e+00
   1.8970000e+01   2.9445228e+01   2.0811708e+01   4.4432351e+00
   1.8971000e+01   2.9446022e+01   2.0814589e+01   4.4437389e+00
   1.8972000e+01   2.9446706e+01   2.0817079e+01   4.4442385e+00
   1.8973000e+01   2.9447377e+01   2.0819524e+01   4.4448201e+00
   1.8974000e+01   2.9448288e+01   2.0822851e+01   4.4453784e+00
   1.8975000e+01   2.9448836e+01   2.0824859e+01   4.4458836e+00
   1.8976000e+01   2.9449626e+01   2.0827760e+01   4.4464014e+00
   1.8977000e+01   2.9450477e+01   2.0830889e+01   4.4469401e+00
   1.8978000e+01   2.9451008e+01   2.0832846e+01   4.4475165e+00
   1.8979000e+01   2.9451737e+01   2.0835540e+01   4.4480891e+00
   1.8980000e+01   2.9452756e+01   2.0839306e+01   4.4486361e+00
   1.8981000e+01   2.9453311e+01   2.0841368e+01   4.4492188e+00
   1.8982000e+01   2.9453953e+01   2.0843760e+01   4.4497468e+00
   1.8983000e+01   2.9454492e+01   2.0845776e+01   4.4502630e+00
   1.8984000e+01   2.9455216e+01   2.0848478e+01   4.4507684e+00
   1.8985000e+01   2.9455824e+01   2.0850754e+01   4.4513385e+00
   1.8986000e+01   2.9456479e+01   2.0853210e+01   4.4518744e+00
   1.8987000e+01   2.9457336e+01   2.0856432e+01   4.4524054e+00
   1.8988000e+01   2.9458213e+01   2.0859732e+01   4.4529776e+00
   1.8989000e+01   2.9459205e+01   2.0863465e+01   4.4535662e+00
   1.8990000e+01   2.9459770e+01   2.0865607e+01   4.4541312e+00
   1.8991000e+01   2.9460632e+01   2.0868863e+01   4.4546591e+00
   1.8992000e+01   2.9461258e+01   2.0871245e+01   4.4551770e+00
   1.8993000e+01   2.9462083e+01   2.0874385e+01   4.4557098e+00
   1.8994000e+01   2.9463023e+01   2.0877966e+01   4.4562674e+00
   1.8995000e+01   2.9463957e+01   2.0881539e+01   4.4567915e+00
   1.8996000e+01   2.9464833e+01   2.0884887e+01   4.4573655e+00
   1.8997000e+01   2.9465705e+01   2.0888234e+01   4.4578895e+00
   1.8998000e+01   2.9466272e+01   2.0890428e+01   4.4584500e+00
   1.8999000e+01   2.9467047e+01   2.0893415e+01   4.4589666e+00
   1.9000000e+01   2.9468046e+01   2.0897276e+01   4.4594826e+00
   1.9001000e+01   2.9468845e+01   2.0900349e+01   4.4600257e+00
   1.9002000e+01   2.9468336e+01   2.0898374e+01   4.4601000e+00
   1.9003000e+01   2.9467931e+01   2.0896800e+01   4.4601820e+00
   1.9004000e+01   2.9467485e+01   2.0895068e+01   4.4602378e+00
   1.9005000e+01   2.9466822e+01   2.0892493e+01   4.4602478e+00
   1.9006000e+01   2.9466280e+01   2.0890393e+01   4.4603194e+00
   1.9007000e+01   2.9465546e+01   2.0887541e+01   4.4603457e+00
   1.9008000e+01   2.9465177e+01   2.0886109e+01   4.4604136e+00
   1.9009000e+01   2.9464460e+01   2.0883331e+01   4.4604680e+00
   1.9010000e+01   2.9463921e+01   2.0881233e+01   4.4605545e+00
   1.9011000e+01   2.9463270e+01   2.0878714e+01   4.4605726e+00
   1.9012000e+01   2.9462671e+01   2.0876388e+01   4.4606640e+00
   1.9013000e+01   2.9461996e+01   2.0873767e+01   4.4607003e+00
   1.9014000e+01   2.9461579e+01   2.0872142e+01   4.4607497e+00
   1.9015000e+01   2.9460969e+01   2.0869768e+01   4.4608399e+00
   1.9016000e+01   2.9460412e+01   2.0867607e+01   4.4608685e+00
   1.9017000e+01   2.9459805e+01   2.0865246e+01   4.4609268e+00
   1.9018000e+01   2.9459312e+01   2.0863332e+01   4.4609534e+00
   1.9019000e+01   2.9458750e+01   2.0861147e+01   4.4610112e+00
   1.9020000e+01   2.9458031e+01   2.0858355e+01   4.4610896e+00
   1.9021000e+01   2.9457723e+01   2.0857148e+01   4.4611683e+00
   1.9022000e+01   2.9457448e+01   2.0856070e+01   4.4611711e+00
   1.9023000e+01   2.9456800e+01   2.0853556e+01   4.4611802e+00
   1.9024000e+01   2.9456282e+01   2.0851540e+01   4.4612079e+00
   1.9025000e+01   2.9455937e+01   2.0850194e+01   4.4612736e+00
   1.9026000e+01   2.9455643e+01   2.0849037e+01   4.4613587e+00
   1.9027000e+01   2.9455247e+01   2.0847488e+01   4.4614312e+00
   1.9028000e+01   2.9454540e+01   2.0844735e+01   4.4615198e+00
   1.9029000e+01   2.9454113e+01   2.0843070e+01   4.4615331e+00
   1.9030000e+01   2.9453574e+01   2.0840970e+01   4.4616067e+00
   1.9031000e+01   2.9453013e+01   2.0838786e+01   4.4616292e+00
   1.9032000e+01   2.9452504e+01   2.0836802e+01   4.4616863e+00
   1.9033000e+01   2.9452015e+01   2.0834889e+01   4.4617258e+00
   1.9034000e+01   2.9451755e+01   2.0833854e+01   4.4617427e+00
   1.9035000e+01   2.9451267e+01   2.0831948e+01   4.4617817e+00
   1.9036000e+01   2.9451001e+01   2.0830895e+01   4.4618042e+00
   1.9037000e+01   2.9450445e+01   2.0828722e+01   4.4618345e+00
   1.9038000e+01   2.9450021e+01   2.0827058e+01   4.4619148e+00
   1.9039000e+01   2.9449520e+01   2.0825111e+01   4.4620097e+00
   1.9040000e+01   2.9448782e+01   2.0822242e+01   4.4620788e+00
   1.9041000e+01   2.9448214e+01   2.0820024e+01   4.4621248e+00
   1.9042000e+01   2.9447603e+01   2.0817629e+01   4.4621432e+00
   1.9043000e+01   2.9446887e+01   2.0814836e+01   4.4621467e+00
   1.9044000e+01   2.9446453e+01   2.0813128e+01   4.4621804e+00
   1.9045000e+01   2.9445821e+01   2.0810666e+01   4.4622529e+00
   1.9046000e+01   2.9445247e+01   2.0808423e+01   4.4623231e+00
   1.9047000e+01   2.9444659e+01   2.0806134e+01   4.4624066e+00
   1.9048000e+01   2.9444103e+01   2.0803967e+01   4.4624522e+00
   1.9049000e+01   2.9443516e+01   2.0801662e+01   4.4625171e+00
   1.9050000e+01   2.9443182e+01   2.0800343e+01   4.4625532e+00
   1.9051000e+01   2.9442586e+01   2.0798024e+01   4.4626270e+00
   1.9052000e+01   2.9442099e+01   2.0796106e+01   4.4626801e+00
   1.9053000e+01   2.9441713e+01   2.0794590e+01   4.4627403e+00
   1.9054000e+01   2.9441269e+01   2.0792845e+01   4.4628174e+00
   1.9055000e+01   2.9440537e+01   2.0789980e+01   4.4628834e+00
   1.9056000e+01   2.9440010e+01   2.0787916e+01   4.4629178e+00
   1.9057000e+01   2.9439430e+01   2.0785653e+01   4.4629827e+00
   1.9058000e+01   2.9438723e+01   2.0782895e+01   4.4630171e+00
   1.9059000e+01   2.9438050e+01   2.0780269e+01   4.4631052e+00
   1.9060000e+01   2.9437512e+01   2.0778159e+01   4.4631314e+00
   1.9061000e+01   2.9437203e+01   2.0776928e+01   4.4632236e+00
   1.9062000e+01   2.9436625e+01   2.0774664e+01   4.4632343e+00
   1.9063000e+01   2.9435894e+01   2.0771810e+01   4.4633128e+00
   1.9064000e+01   2.9435462e+01   2.0770104e+01   4.4633213e+00
   1.9065000e+01   2.9434788e+01   2.0767466e+01   4.4634122e+00
   1.9066000e+01   2.9434434e+01   2.0766059e+01   4.4634444e+00
   1.9067000e+01   2.9434023e+01   2.0764427e+01   4.4635256e+00
   1.9068000e+01   2.9433638e+01   2.0762905e+01   4.4636157e+00
   1.9069000e+01   2.9433066e+01   2.0760665e+01   4.4636894e+00
   1.9070000e+01   2.9432429e+01   2.0758169e+01   4.4637350e+00
   1.9071000e+01   2.9431774e+01   2.0755598e+01   4.4637622e+00
   1.9072000e+01   2.9431472e+01   2.0754403e+01   4.4638177e+00
   1.9073000e+01   2.9430957e+01   2.0752369e+01   4.4638584e+00
   1.9074000e+01   2.9430220e+01   2.0749477e+01   4.4638576e+00
   1.9075000e+01   2.9429674e+01   2.0747326e+01   4.4638579e+00
   1.9076000e+01   2.9429071e+01   2.0744949e+01   4.4638737e+00
   1.9077000e+01   2.9428357e+01   2.0742133e+01   4.4639388e+00
   1.9078000e+01   2.9427889e+01   2.0740290e+01   4.4639726e+00
   1.9079000e+01   2.9427261e+01   2.0737814e+01   4.4640673e+00
   1.9080000e+01   2.9426712e+01   2.0735650e+01   4.4640717e+00
   1.9081000e+01   2.9426004e+01   2.0732857e+01   4.4641552e+00
   1.9082000e+01   2.9425610e+01   2.0731299e+01   4.4641762e+00
   1.9083000e+01   2.9425173e+01   2.0729574e+01   4.4642428e+00
   1.9084000e+01   2.9424442e+01   2.0726693e+01   4.4642752e+00
   1.9085000e+01   2.9423795e+01   2.0724137e+01   4.4643735e+00
   1.9086000e+01   2.9423293e+01   2.0722153e+01   4.4643990e+00
   1.9087000e+01   2.9422980e+01   2.0720916e+01   4.4644590e+00
   1.9088000e+01   2.9422554e+01   2.0719234e+01   4.4644797e+00
   1.9089000e+01   2.9422236e+01   2.0717973e+01   4.4644860e+00
   1.9090000e+01   2.9421521e+01   2.0715150e+01   4.4645548e+00
   1.9091000e+01   2.9421161e+01   2.0713725e+01   4.4646059e+00
   1.9092000e+01   2.9420566e+01   2.0711375e+01   4.4646527e+00
   1.9093000e+01   2.9420283e+01   2.0710250e+01   4.4647174e+00
   1.9094000e+01   2.9419955e+01   2.0708953e+01   4.4647367e+00
   1.9095000e+01   2.9419647e+01   2.0707733e+01   4.4647896e+00
   1.9096000e+01   2.9419351e+01   2.0706558e+01   4.4648146e+00
   1.9097000e+01   2.9419088e+01   2.0705519e+01   4.4648860e+00
   1.9098000e+01   2.9418843e+01   2.0704543e+01   4.4649548e+00
   1.9099000e+01   2.9418412e+01   2.0702832e+01   4.4650363e+00
   1.9100000e+01   2.9417828e+01   2.0700523e+01   4.4651230e+00
   1.9101000e+01   2.9417156e+01   2.0697864e+01   4.4651930e+00
   1.9102000e+01   2.9416762e+01   2.0696299e+01   4.4652206e+00
   1.9103000e+01   2.9416222e+01   2.0694164e+01   4.4652347e+00
   1.9104000e+01   2.9415640e+01   2.0691857e+01   4.4652700e+00
   1.9105000e+01   2.9415354e+01   2.0690721e+01   4.4652711e+00
   1.9106000e+01   2.9414855e+01   2.0688745e+01   4.4653365e+00
   1.9107000e+01   2.9414221e+01   2.0686231e+01   4.4654071e+00
   1.9108000e+01   2.9413583e+01   2.0683699e+01   4.4654351e+00
   1.9109000e+01   2.9412908e+01   2.0681023e+01   4.4654747e+00
   1.9110000e+01   2.9412419e+01   2.0679083e+01   4.4655229e+00
   1.9111000e+01   2.9411929e+01   2.0677138e+01   4.4655628e+00
   1.9112000e+01   2.9411313e+01   2.0674693e+01   4.4656539e+00
   1.9113000e+01   2.9410712e+01   2.0672305e+01   4.4656698e+00
   1.9114000e+01   2.9410419e+01   2.0671140e+01   4.4657463e+00
   1.9115000e+01   2.9409816e+01   2.0668746e+01   4.4657470e+00
   1.9116000e+01   2.9409112e+01   2.0665953e+01   4.4657488e+00
   1.9117000e+01   2.9408386e+01   2.0663070e+01   4.4657711e+00
   1.9118000e+01   2.9407957e+01   2.0661364e+01   4.4658004e+00
   1.9119000e+01   2.9407264e+01   2.0658611e+01   4.4658411e+00
   1.9120000e+01   2.9406532e+01   2.0655703e+01   4.4658451e+00
   1.9121000e+01   2.9405919e+01   2.0653269e+01   4.4659434e+00
   1.9122000e+01   2.9405509e+01   2.0651636e+01   4.4660019e+00
   1.9123000e+01   2.9404904e+01   2.0649234e+01   4.4660896e+00
   1.9124000e+01   2.9404184e+01   2.0646371e+01   4.4661401e+00
   1.9125000e+01   2.9403584e+01   2.0643984e+01   4.4661989e+00
   1.9126000e+01   2.9402862e+01   2.0641110e+01   4.4662072e+00
   1.9127000e+01   2.9402542e+01   2.0639836e+01   4.4662254e+00
   1.9128000e+01   2.9402153e+01   2.0638287e+01   4.4662972e+00
   1.9129000e+01   2.9401871e+01   2.0637164e+01   4.4663944e+00
   1.9130000e+01   2.9401530e+01   2.0635803e+01   4.4664462e+00
   1.9131000e+01   2.9401214e+01   2.0634545e+01   4.4664821e+00
   1.9132000e+01   2.9400648e+01   2.0632289e+01   4.4665273e+00
   1.9133000e+01   2.9400043e+01   2.0629878e+01   4.4666052e+00
   1.9134000e+01   2.9399682e+01   2.0628439e+01   4.4666938e+00
   1.9135000e+01   2.9399325e+01   2.0627011e+01   4.4667926e+00
   1.9136000e+01   2.9399065e+01   2.0625970e+01   4.4668596e+00
   1.9137000e+01   2.9398451e+01   2.0623522e+01   4.4669423e+00
   1.9138000e+01   2.9397793e+01   2.0620893e+01   4.4669958e+00
   1.9139000e+01   2.9397203e+01   2.0618538e+01   4.4670351e+00
   1.9140000e+01   2.9396768e+01   2.0616802e+01   4.4671236e+00
   1.9141000e+01   2.9396332e+01   2.0615060e+01   4.4672086e+00
   1.9142000e+01   2.9395746e+01   2.0612715e+01   4.4672131e+00
   1.9143000e+01   2.9395235e+01   2.0610676e+01   4.4672339e+00
   1.9144000e+01   2.9394658e+01   2.0608368e+01   4.4673155e+00
   1.9145000e+01   2.9394178e+01   2.0606449e+01   4.4673748e+00
   1.9146000e+01   2.9393804e+01   2.0604951e+01   4.4673965e+00
   1.9147000e+01   2.9393408e+01   2.0603366e+01   4.4674159e+00
   1.9148000e+01   2.9392717e+01   2.0600604e+01   4.4674463e+00
   1.9149000e+01   2.9392378e+01   2.0599246e+01   4.4675088e+00
   1.9150000e+01   2.9391932e+01   2.0597458e+01   4.4675875e+00
   1.9151000e+01   2.9391625e+01   2.0596228e+01   4.4676627e+00
   1.9152000e+01   2.9391340e+01   2.0595083e+01   4.4676707e+00
   1.9153000e+01   2.9390767e+01   2.0592794e+01   4.4676714e+00
   1.9154000e+01   2.9390424e+01   2.0591419e+01   4.4677654e+00
   1.9155000e+01   2.9389925e+01   2.0589419e+01   4.4678175e+00
   1.9156000e+01   2.9389408e+01   2.0587346e+01   4.4678750e+00
   1.9157000e+01   2.9388770e+01   2.0584792e+01   4.4679207e+00
   1.9158000e+01   2.9388295e+01   2.0582887e+01   4.4679813e+00
   1.9159000e+01   2.9387798e+01   2.0580895e+01   4.4680766e+00
   1.9160000e+01   2.9387538e+01   2.0579850e+01   4.4681086e+00
   1.9161000e+01   2.9387179e+01   2.0578409e+01   4.4681621e+00
   1.9162000e+01   2.9386761e+01   2.0576730e+01   4.4682037e+00
   1.9163000e+01   2.9386163e+01   2.0574331e+01   4.4682201e+00
   1.9164000e+01   2.9385720e+01   2.0572552e+01   4.4682855e+00
   1.9165000e+01   2.9385113e+01   2.0570114e+01   4.4682952e+00
   1.9166000e+01   2.9384713e+01   2.0568509e+01   4.4683664e+00
   1.9167000e+01   2.9384136e+01   2.0566191e+01   4.4684641e+00
   1.9168000e+01   2.9383754e+01   2.0564653e+01   4.4685066e+00
   1.9169000e+01   2.9383302e+01   2.0562836e+01   4.4685972e+00
   1.9170000e+01   2.9382969e+01   2.0561492e+01   4.4686081e+00
   1.9171000e+01   2.9382678e+01   2.0560322e+01   4.4686286e+00
   1.9172000e+01   2.9382126e+01   2.0558101e+01   4.4687277e+00
   1.9173000e+01   2.9381749e+01   2.0556587e+01   4.4688143e+00
   1.9174000e+01   2.9381253e+01   2.0554588e+01   4.4688793e+00
   1.9175000e+01   2.9380956e+01   2.0553391e+01   4.4689009e+00
   1.9176000e+01   2.9380716e+01   2.0552422e+01   4.4689814e+00
   1.9177000e+01   2.9380263e+01   2.0550591e+01   4.4690790e+00
   1.9178000e+01   2.9379900e+01   2.0549125e+01   4.4691673e+00
   1.9179000e+01   2.9379606e+01   2.0547938e+01   4.4692445e+00
   1.9180000e+01   2.9378934e+01   2.0545230e+01   4.4693409e+00
   1.9181000e+01   2.9378493e+01   2.0543449e+01   4.4693895e+00
   1.9182000e+01   2.9378108e+01   2.0541896e+01   4.4694213e+00
   1.9183000e+01   2.9377495e+01   2.0539421e+01   4.4694681e+00
   1.9184000e+01   2.9377184e+01   2.0538166e+01   4.4695427e+00
   1.9185000e+01   2.9376566e+01   2.0535672e+01   4.4696274e+00
   1.9186000e+01   2.9375957e+01   2.0533215e+01   4.4696584e+00
   1.9187000e+01   2.9375468e+01   2.0531238e+01   4.4697243e+00
   1.9188000e+01   2.9375075e+01   2.0529648e+01   4.4697461e+00
   1.9189000e+01   2.9374459e+01   2.0527161e+01   4.4698382e+00
   1.9190000e+01   2.9373987e+01   2.0525255e+01   4.4698425e+00
   1.9191000e+01   2.9373660e+01   2.0523928e+01   4.4698850e+00
   1.9192000e+01   2.9373164e+01   2.0521925e+01   4.4699555e+00
   1.9193000e+01   2.9372601e+01   2.0519647e+01   4.4699654e+00
   1.9194000e+01   2.9372220e+01   2.0518107e+01   4.4699930e+00
   1.9195000e+01   2.9371716e+01   2.0516069e+01   4.4700238e+00
   1.9196000e+01   2.9371191e+01   2.0513945e+01   4.4700496e+00
   1.9197000e+01   2.9370585e+01   2.0511494e+01   4.4701003e+00
   1.9198000e+01   2.9370340e+01   2.0510498e+01   4.4701557e+00
   1.9199000e+01   2.9369791e+01   2.0508274e+01   4.4702462e+00
   1.9200000e+01   2.9369464e+01   2.0506950e+01   4.4702624e+00
   1.9201000e+01   2.9369096e+01   2.0505459e+01   4.4703573e+00
   1.9202000e+01   2.9368410e+01   2.0502683e+01   4.4703665e+00
   1.9203000e+01   2.9368118e+01   2.0501500e+01   4.4704321e+00
   1.9204000e+01   2.9367542e+01   2.0499167e+01   4.4705223e+00
   1.9205000e+01   2.9366873e+01   2.0496455e+01   4.4706170e+00
   1.9206000e+01   2.9366592e+01   2.0495312e+01   4.4707022e+00
   1.9207000e+01   2.9365882e+01   2.0492437e+01   4.4707822e+00
   1.9208000e+01   2.9365298e+01   2.0490069e+01   4.4708133e+00
   1.9209000e+01   2.9365009e+01   2.0488891e+01   4.4708141e+00
   1.9210000e+01   2.9364300e+01   2.0486023e+01   4.4708275e+00
   1.9211000e+01   2.9363755e+01   2.0483812e+01   4.4708336e+00
   1.9212000e+01   2.9363231e+01   2.0481686e+01   4.4709318e+00
   1.9213000e+01   2.9362834e+01   2.0480073e+01   4.4710303e+00
   1.9214000e+01   2.9362285e+01   2.0477843e+01   4.4710929e+00
   1.9215000e+01   2.9361901e+01   2.0476281e+01   4.4711383e+00
   1.9216000e+01   2.9361410e+01   2.0474284e+01   4.4712248e+00
   1.9217000e+01   2.9360925e+01   2.0472313e+01   4.4712850e+00
   1.9218000e+01   2.9360666e+01   2.0471259e+01   4.4713723e+00
   1.9219000e+01   2.9360240e+01   2.0469526e+01   4.4714632e+00
   1.9220000e+01   2.9359967e+01   2.0468415e+01   4.4715521e+00
   1.9221000e+01   2.9359339e+01   2.0465859e+01   4.4715598e+00
   1.9222000e+01   2.9358617e+01   2.0462916e+01   4.4716033e+00
   1.9223000e+01   2.9358025e+01   2.0460507e+01   4.4716371e+00
